Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,19,PPSV-201908-557,ประเมินอาการ (ประเมินซ้ำ ในภาวะ Arrest),,0.65,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,30,PPSV-201908-557,การเฝ้าระวังและประเมินอาการของผู้ป่วยเด็กที่มีประวัติการชัก,,1.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,30,PPSV-201908-557,ความรู้เกี่ยวกับยากันชักและการบริหารยา,,1.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,30,PPSV-201908-557,ความรู้เกี่ยวกับอาการชักและการพยาบาลที่เหมาะสม,,1.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,30,PPSV-201908-557,รายงานแพทย์เกี่ยวกับอาการของผู้ป่วยที่เปลี่ยนแปลง ถูกต้องครบถ้วน,,1.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประเมินการได้รับสารน้ำและสารอาหารประจำวันของผู้ป่วยเบื้องต้นได้,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประเมินการได้รับอาหารเสริม/วิตามินประจำวัน,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประเมินความสมดุลระหว่างน้ำหนักและส่วนสูง(BMI)ของผู้ป่วยได้,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประเมินผิวหนัง ความตึงตัวของผิวหนังรวมถึง Conjunctiva,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประเมินภาวะฟัน การเคี้ยวและการกลืน,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,ประสานสหสาขาในการจัดการด้านโภชนาการได้ถูกต้อง (ตามนโยบาย),,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยไม่มีปัญหาเฉพาะด้านของร่างกาย,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารเฉพาะโรค,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-557,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารช่องทางพิเศษ NG Tube,,0.8,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-557,การเฝ้าติดตามประเมินอาการ และการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อนหลังให้เลือดและส่วนประกอบของเลือด,,1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-557,การให้ข้อมูลเกี่ยวกับการให้เลือด และส่วนประกอบของเลือดและการดูแลตนเองขณะได้รับเลือดแก่ผู้ป่วยและครอบครัว,,1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-557,การขอเลือดและการเตรียมเลือด ตามวิธีปฏิบัติการขอเลือด,,1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-557,การซักประวัติการได้รับเลือดและการแพ้เลือด และประเมินความต้องการในการได้รับเลือด,,1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-557,การบริหารเลือดและส่วนประกอบของเลือด ตามวิธีปฏิบัติการให้เลือด,,1,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
